代码,简称,日期,开盘价(元),收盘价(元),总市值(元),industry,month,year
601969.SH,海南矿业,2018-06-29,5.36,5.48,10711867321.0,黑色金属矿采选业,2018-06,2018
601969.SH,海南矿业,2018-07-02,5.47,5.41,10575036899.0,黑色金属矿采选业,2018-07,2018
601969.SH,海南矿业,2018-07-03,5.41,5.5,10750961727.0,黑色金属矿采选业,2018-07,2018
601969.SH,海南矿业,2018-07-04,5.48,5.45,10653225711.0,黑色金属矿采选业,2018-07,2018
601969.SH,海南矿业,2018-07-05,5.44,5.23,10223187242.0,黑色金属矿采选业,2018-07,2018
601969.SH,海南矿业,2018-07-06,5.23,5.28,10320923258.0,黑色金属矿采选业,2018-07,2018
601969.SH,海南矿业,2018-07-09,5.26,5.36,10477300883.0,黑色金属矿采选业,2018-07,2018
601969.SH,海南矿业,2018-07-10,5.37,5.41,10575036899.0,黑色金属矿采选业,2018-07,2018
601969.SH,海南矿业,2018-07-11,5.38,5.24,10242734445.0,黑色金属矿采选业,2018-07,2018
601969.SH,海南矿业,2018-07-12,5.27,5.52,10790056133.0,黑色金属矿采选业,2018-07,2018
601969.SH,海南矿业,2018-07-13,5.46,5.51,10770508930.0,黑色金属矿采选业,2018-07,2018
601969.SH,海南矿业,2018-07-16,5.42,5.4,10555489696.0,黑色金属矿采选业,2018-07,2018
601969.SH,海南矿业,2018-07-17,5.38,5.37,10496848086.0,黑色金属矿采选业,2018-07,2018
601969.SH,海南矿业,2018-07-18,5.37,5.39,10535942492.0,黑色金属矿采选业,2018-07,2018
601969.SH,海南矿业,2018-07-19,5.38,5.28,10320923258.0,黑色金属矿采选业,2018-07,2018
601969.SH,海南矿业,2018-07-20,5.24,5.4,10555489696.0,黑色金属矿采选业,2018-07,2018
601969.SH,海南矿业,2018-07-23,5.4,5.45,10653225711.0,黑色金属矿采选业,2018-07,2018
601969.SH,海南矿业,2018-07-24,5.46,5.59,10926886555.0,黑色金属矿采选业,2018-07,2018
601969.SH,海南矿业,2018-07-25,5.58,5.83,11396019431.0,黑色金属矿采选业,2018-07,2018
601969.SH,海南矿业,2018-07-26,5.79,5.7,11141905790.0,黑色金属矿采选业,2018-07,2018
601969.SH,海南矿业,2018-07-27,5.77,5.64,11024622571.0,黑色金属矿采选业,2018-07,2018
601969.SH,海南矿业,2018-07-30,5.64,5.55,10848697743.0,黑色金属矿采选业,2018-07,2018
601969.SH,海南矿业,2018-07-31,5.55,5.59,10926886555.0,黑色金属矿采选业,2018-07,2018
601969.SH,海南矿业,2018-08-01,5.61,5.42,10594584102.0,黑色金属矿采选业,2018-08,2018
601969.SH,海南矿业,2018-08-02,5.43,5.26,10281828852.0,黑色金属矿采选业,2018-08,2018
601969.SH,海南矿业,2018-08-03,5.3,5.3,10360017664.0,黑色金属矿采选业,2018-08,2018
601969.SH,海南矿业,2018-08-06,5.35,5.32,10399112070.0,黑色金属矿采选业,2018-08,2018
601969.SH,海南矿业,2018-08-07,5.27,5.44,10633678508.0,黑色金属矿采选业,2018-08,2018
601969.SH,海南矿业,2018-08-08,5.44,5.43,10614131305.0,黑色金属矿采选业,2018-08,2018
601969.SH,海南矿业,2018-08-09,5.43,5.52,10790056133.0,黑色金属矿采选业,2018-08,2018
601969.SH,海南矿业,2018-08-10,5.48,5.51,10770508930.0,黑色金属矿采选业,2018-08,2018
601969.SH,海南矿业,2018-08-13,5.43,5.46,10672772914.0,黑色金属矿采选业,2018-08,2018
601969.SH,海南矿业,2018-08-14,5.45,5.48,10711867321.0,黑色金属矿采选业,2018-08,2018
601969.SH,海南矿业,2018-08-15,5.53,5.35,10457753680.0,黑色金属矿采选业,2018-08,2018
601969.SH,海南矿业,2018-08-16,5.28,5.31,10379564867.0,黑色金属矿采选业,2018-08,2018
601969.SH,海南矿业,2018-08-17,5.32,5.24,10242734445.0,黑色金属矿采选业,2018-08,2018
601969.SH,海南矿业,2018-08-20,5.26,5.21,10184092836.0,黑色金属矿采选业,2018-08,2018
601969.SH,海南矿业,2018-08-21,5.2,5.27,10301376055.0,黑色金属矿采选业,2018-08,2018
601969.SH,海南矿业,2018-08-22,5.25,5.2,10164545633.0,黑色金属矿采选业,2018-08,2018
601969.SH,海南矿业,2018-08-23,5.19,5.19,10144998430.0,黑色金属矿采选业,2018-08,2018
601969.SH,海南矿业,2018-08-24,5.19,5.26,10281828852.0,黑色金属矿采选业,2018-08,2018
601969.SH,海南矿业,2018-08-27,5.26,5.27,10301376055.0,黑色金属矿采选业,2018-08,2018
601969.SH,海南矿业,2018-08-28,5.29,5.26,10281828852.0,黑色金属矿采选业,2018-08,2018
601969.SH,海南矿业,2018-08-29,5.26,5.21,10184092836.0,黑色金属矿采选业,2018-08,2018
601969.SH,海南矿业,2018-08-30,5.24,5.12,10008168008.0,黑色金属矿采选业,2018-08,2018
601969.SH,海南矿业,2018-08-31,5.13,5.05,9871337586.0,黑色金属矿采选业,2018-08,2018
601969.SH,海南矿业,2018-09-03,5.12,5.05,9871337586.0,黑色金属矿采选业,2018-09,2018
601969.SH,海南矿业,2018-09-04,5.03,5.08,9929979195.0,黑色金属矿采选业,2018-09,2018
601969.SH,海南矿业,2018-09-05,5.06,4.97,9714959961.0,黑色金属矿采选业,2018-09,2018
601969.SH,海南矿业,2018-09-06,4.97,4.89,9558582335.0,黑色金属矿采选业,2018-09,2018
601969.SH,海南矿业,2018-09-07,4.89,4.9,9578129539.0,黑色金属矿采选业,2018-09,2018
601969.SH,海南矿业,2018-09-10,4.9,4.81,9402204710.0,黑色金属矿采选业,2018-09,2018
601969.SH,海南矿业,2018-09-11,4.82,4.81,9402204710.0,黑色金属矿采选业,2018-09,2018
601969.SH,海南矿业,2018-09-12,4.83,4.91,9597676742.0,黑色金属矿采选业,2018-09,2018
601969.SH,海南矿业,2018-09-13,4.94,4.9,9578129539.0,黑色金属矿采选业,2018-09,2018
601969.SH,海南矿业,2018-09-14,4.9,4.86,9499940726.0,黑色金属矿采选业,2018-09,2018
601969.SH,海南矿业,2018-09-17,4.86,4.83,9441299117.0,黑色金属矿采选业,2018-09,2018
601969.SH,海南矿业,2018-09-18,4.8,4.9,9578129539.0,黑色金属矿采选业,2018-09,2018
601969.SH,海南矿业,2018-09-19,4.89,4.96,9695412757.0,黑色金属矿采选业,2018-09,2018
601969.SH,海南矿业,2018-09-20,4.92,4.91,9597676742.0,黑色金属矿采选业,2018-09,2018
601969.SH,海南矿业,2018-09-21,4.92,4.96,9695412757.0,黑色金属矿采选业,2018-09,2018
601969.SH,海南矿业,2018-09-25,4.94,4.94,9656318351.0,黑色金属矿采选业,2018-09,2018
601969.SH,海南矿业,2018-09-26,4.98,4.91,9597676742.0,黑色金属矿采选业,2018-09,2018
601969.SH,海南矿业,2018-09-27,4.93,4.92,9617223945.0,黑色金属矿采选业,2018-09,2018
601969.SH,海南矿业,2018-09-28,4.9,4.89,9558582335.0,黑色金属矿采选业,2018-09,2018
601969.SH,海南矿业,2018-10-08,4.83,4.86,9499940726.0,黑色金属矿采选业,2018-10,2018
601969.SH,海南矿业,2018-10-09,4.9,4.89,9558582335.0,黑色金属矿采选业,2018-10,2018
601969.SH,海南矿业,2018-10-10,4.86,4.8,9382657507.0,黑色金属矿采选业,2018-10,2018
601969.SH,海南矿业,2018-10-11,4.73,4.32,8444391756.0,黑色金属矿采选业,2018-10,2018
601969.SH,海南矿业,2018-10-12,4.32,4.17,8151183709.0,黑色金属矿采选业,2018-10,2018
601969.SH,海南矿业,2018-10-15,4.13,4.06,7936164475.0,黑色金属矿采选业,2018-10,2018
601969.SH,海南矿业,2018-10-16,4.08,3.96,7740692443.0,黑色金属矿采选业,2018-10,2018
601969.SH,海南矿业,2018-10-17,4.13,4.09,7994806084.0,黑色金属矿采选业,2018-10,2018
601969.SH,海南矿业,2018-10-18,4.02,3.94,7701598037.0,黑色金属矿采选业,2018-10,2018
601969.SH,海南矿业,2018-10-19,3.9,4.01,7838428459.0,黑色金属矿采选业,2018-10,2018
601969.SH,海南矿业,2018-10-22,4.06,4.17,8151183709.0,黑色金属矿采选业,2018-10,2018
601969.SH,海南矿业,2018-10-23,4.19,4.16,8131636506.0,黑色金属矿采选业,2018-10,2018
601969.SH,海南矿业,2018-10-24,4.18,4.15,8112089303.0,黑色金属矿采选业,2018-10,2018
601969.SH,海南矿业,2018-10-25,4.06,4.13,8072994897.0,黑色金属矿采选业,2018-10,2018
601969.SH,海南矿业,2018-10-26,4.15,4.17,8151183709.0,黑色金属矿采选业,2018-10,2018
601969.SH,海南矿业,2018-10-29,4.18,4.08,7975258881.0,黑色金属矿采选业,2018-10,2018
601969.SH,海南矿业,2018-10-30,4.1,4.15,8112089303.0,黑色金属矿采选业,2018-10,2018
601969.SH,海南矿业,2018-10-31,4.15,4.23,8268466928.0,黑色金属矿采选业,2018-10,2018
601969.SH,海南矿业,2018-11-01,4.24,4.21,8229372522.0,黑色金属矿采选业,2018-11,2018
601969.SH,海南矿业,2018-11-02,4.21,4.3,8405297350.0,黑色金属矿采选业,2018-11,2018
601969.SH,海南矿业,2018-11-05,4.3,4.31,8424844553.0,黑色金属矿采选业,2018-11,2018
601969.SH,海南矿业,2018-11-06,4.3,4.28,8366202944.0,黑色金属矿采选业,2018-11,2018
601969.SH,海南矿业,2018-11-07,4.31,4.44,8678958194.0,黑色金属矿采选业,2018-11,2018
601969.SH,海南矿业,2018-11-08,4.43,4.31,8424844553.0,黑色金属矿采选业,2018-11,2018
601969.SH,海南矿业,2018-11-09,4.28,4.27,8346655741.0,黑色金属矿采选业,2018-11,2018
601969.SH,海南矿业,2018-11-12,4.31,4.38,8561674975.0,黑色金属矿采选业,2018-11,2018
601969.SH,海南矿业,2018-11-13,4.34,4.48,8757147007.0,黑色金属矿采选业,2018-11,2018
601969.SH,海南矿业,2018-11-14,4.48,4.93,9636771148.0,黑色金属矿采选业,2018-11,2018
601969.SH,海南矿业,2018-11-15,5.39,5.42,10594584102.0,黑色金属矿采选业,2018-11,2018
601969.SH,海南矿业,2018-11-16,5.54,5.43,10614131305.0,黑色金属矿采选业,2018-11,2018
601969.SH,海南矿业,2018-11-19,5.3,5.22,10203640039.0,黑色金属矿采选业,2018-11,2018
601969.SH,海南矿业,2018-11-20,5.18,4.99,9754054367.0,黑色金属矿采选业,2018-11,2018
601969.SH,海南矿业,2018-11-21,4.96,5.02,9812695976.0,黑色金属矿采选业,2018-11,2018
601969.SH,海南矿业,2018-11-22,5.01,4.91,9597676742.0,黑色金属矿采选业,2018-11,2018
601969.SH,海南矿业,2018-11-23,4.92,4.67,9128543866.0,黑色金属矿采选业,2018-11,2018
601969.SH,海南矿业,2018-11-26,4.59,4.57,8933071835.0,黑色金属矿采选业,2018-11,2018
601969.SH,海南矿业,2018-11-27,4.62,4.66,9108996663.0,黑色金属矿采选业,2018-11,2018
601969.SH,海南矿业,2018-11-28,4.66,4.86,9499940726.0,黑色金属矿采选业,2018-11,2018
601969.SH,海南矿业,2018-11-29,4.79,4.69,9167638273.0,黑色金属矿采选业,2018-11,2018
601969.SH,海南矿业,2018-11-30,4.69,4.63,9050355054.0,黑色金属矿采选业,2018-11,2018
601969.SH,海南矿业,2018-12-03,4.73,4.73,9245827085.0,黑色金属矿采选业,2018-12,2018
601969.SH,海南矿业,2018-12-04,4.73,4.8,9382657507.0,黑色金属矿采选业,2018-12,2018
601969.SH,海南矿业,2018-12-05,4.74,4.85,9480393523.0,黑色金属矿采选业,2018-12,2018
601969.SH,海南矿业,2018-12-06,4.8,4.73,9245827085.0,黑色金属矿采选业,2018-12,2018
601969.SH,海南矿业,2018-12-07,4.7,4.69,9167638273.0,黑色金属矿采选业,2018-12,2018
601969.SH,海南矿业,2018-12-10,4.69,4.56,8913524632.0,黑色金属矿采选业,2018-12,2018
601969.SH,海南矿业,2018-12-11,4.6,4.66,9108996663.0,黑色金属矿采选业,2018-12,2018
601969.SH,海南矿业,2018-12-12,4.68,4.79,9363110304.0,黑色金属矿采选业,2018-12,2018
601969.SH,海南矿业,2018-12-13,5.27,5.02,9812695976.0,黑色金属矿采选业,2018-12,2018
601969.SH,海南矿业,2018-12-14,4.92,4.71,9206732679.0,黑色金属矿采选业,2018-12,2018
601969.SH,海南矿业,2018-12-17,4.6,4.64,9069902257.0,黑色金属矿采选业,2018-12,2018
601969.SH,海南矿业,2018-12-18,4.6,4.65,9089449460.0,黑色金属矿采选业,2018-12,2018
601969.SH,海南矿业,2018-12-19,4.62,4.53,8854883022.0,黑色金属矿采选业,2018-12,2018
601969.SH,海南矿业,2018-12-20,4.54,4.52,8835335819.0,黑色金属矿采选业,2018-12,2018
601969.SH,海南矿业,2018-12-21,4.52,4.56,8913524632.0,黑色金属矿采选业,2018-12,2018
601969.SH,海南矿业,2018-12-24,4.5,4.69,9167638273.0,黑色金属矿采选业,2018-12,2018
601969.SH,海南矿业,2018-12-25,4.61,4.66,9108996663.0,黑色金属矿采选业,2018-12,2018
601969.SH,海南矿业,2018-12-26,4.63,4.5,8796241413.0,黑色金属矿采选业,2018-12,2018
601969.SH,海南矿业,2018-12-27,4.57,4.45,8698505397.0,黑色金属矿采选业,2018-12,2018
601969.SH,海南矿业,2018-12-28,4.45,4.48,8757147007.0,黑色金属矿采选业,2018-12,2018
601969.SH,海南矿业,2019-01-02,4.55,4.39,8581222178.0,黑色金属矿采选业,2019-01,2019
601969.SH,海南矿业,2019-01-03,4.4,4.32,8444391756.0,黑色金属矿采选业,2019-01,2019
601969.SH,海南矿业,2019-01-04,4.35,4.39,8581222178.0,黑色金属矿采选业,2019-01,2019
601969.SH,海南矿业,2019-01-07,4.42,4.46,8718052600.0,黑色金属矿采选业,2019-01,2019
601969.SH,海南矿业,2019-01-08,4.44,4.43,8659410991.0,黑色金属矿采选业,2019-01,2019
601969.SH,海南矿业,2019-01-09,4.42,4.43,8659410991.0,黑色金属矿采选业,2019-01,2019
601969.SH,海南矿业,2019-01-10,4.47,4.46,8718052600.0,黑色金属矿采选业,2019-01,2019
601969.SH,海南矿业,2019-01-11,4.42,4.47,8737599804.0,黑色金属矿采选业,2019-01,2019
601969.SH,海南矿业,2019-01-14,4.48,4.55,8893977429.0,黑色金属矿采选业,2019-01,2019
601969.SH,海南矿业,2019-01-15,4.59,4.57,8933071835.0,黑色金属矿采选业,2019-01,2019
601969.SH,海南矿业,2019-01-16,4.6,4.58,8952619038.0,黑色金属矿采选业,2019-01,2019
601969.SH,海南矿业,2019-01-17,4.57,4.55,8893977429.0,黑色金属矿采选业,2019-01,2019
601969.SH,海南矿业,2019-01-18,4.55,4.6,8991713444.0,黑色金属矿采选业,2019-01,2019
601969.SH,海南矿业,2019-01-21,4.62,4.71,9206732679.0,黑色金属矿采选业,2019-01,2019
601969.SH,海南矿业,2019-01-22,4.67,4.63,9050355054.0,黑色金属矿采选业,2019-01,2019
601969.SH,海南矿业,2019-01-23,4.6,4.59,8972166241.0,黑色金属矿采选业,2019-01,2019
601969.SH,海南矿业,2019-01-24,4.62,4.6,8991713444.0,黑色金属矿采选业,2019-01,2019
601969.SH,海南矿业,2019-01-25,4.61,4.5,8796241413.0,黑色金属矿采选业,2019-01,2019
601969.SH,海南矿业,2019-01-28,4.58,4.53,8854883022.0,黑色金属矿采选业,2019-01,2019
601969.SH,海南矿业,2019-01-29,4.43,4.17,8151183709.0,黑色金属矿采选业,2019-01,2019
601969.SH,海南矿业,2019-01-30,4.34,4.59,8972166241.0,黑色金属矿采选业,2019-01,2019
601969.SH,海南矿业,2019-01-31,4.62,4.29,8385750147.0,黑色金属矿采选业,2019-01,2019
601969.SH,海南矿业,2019-02-01,4.42,4.35,8503033366.0,黑色金属矿采选业,2019-02,2019
601969.SH,海南矿业,2019-02-11,4.77,4.79,9363110304.0,黑色金属矿采选业,2019-02,2019
601969.SH,海南矿业,2019-02-12,4.7,4.96,9695412757.0,黑色金属矿采选业,2019-02,2019
601969.SH,海南矿业,2019-02-13,4.71,4.87,9519487929.0,黑色金属矿采选业,2019-02,2019
601969.SH,海南矿业,2019-02-14,4.78,4.81,9402204710.0,黑色金属矿采选业,2019-02,2019
601969.SH,海南矿业,2019-02-15,4.79,4.73,9245827085.0,黑色金属矿采选业,2019-02,2019
601969.SH,海南矿业,2019-02-18,4.74,4.82,9421751913.0,黑色金属矿采选业,2019-02,2019
601969.SH,海南矿业,2019-02-19,4.8,4.87,9519487929.0,黑色金属矿采选业,2019-02,2019
601969.SH,海南矿业,2019-02-20,4.78,4.86,9499940726.0,黑色金属矿采选业,2019-02,2019
601969.SH,海南矿业,2019-02-21,4.86,4.89,9558582335.0,黑色金属矿采选业,2019-02,2019
601969.SH,海南矿业,2019-02-22,4.8,4.9,9578129539.0,黑色金属矿采选业,2019-02,2019
601969.SH,海南矿业,2019-02-25,4.98,5.16,10086356820.0,黑色金属矿采选业,2019-02,2019
601969.SH,海南矿业,2019-02-26,5.09,5.23,10223187242.0,黑色金属矿采选业,2019-02,2019
601969.SH,海南矿业,2019-02-27,5.3,5.34,10438206477.0,黑色金属矿采选业,2019-02,2019
601969.SH,海南矿业,2019-02-28,5.34,5.28,10320923258.0,黑色金属矿采选业,2019-02,2019
601969.SH,海南矿业,2019-03-01,5.29,5.25,10262281648.0,黑色金属矿采选业,2019-03,2019
601969.SH,海南矿业,2019-03-04,5.28,5.3,10360017664.0,黑色金属矿采选业,2019-03,2019
601969.SH,海南矿业,2019-03-05,5.22,5.36,10477300883.0,黑色金属矿采选业,2019-03,2019
601969.SH,海南矿业,2019-03-06,5.4,5.48,10711867321.0,黑色金属矿采选业,2019-03,2019
601969.SH,海南矿业,2019-03-07,5.47,5.59,10926886555.0,黑色金属矿采选业,2019-03,2019
601969.SH,海南矿业,2019-03-08,5.49,5.18,10125451227.0,黑色金属矿采选业,2019-03,2019
601969.SH,海南矿业,2019-03-11,5.2,5.36,10477300883.0,黑色金属矿采选业,2019-03,2019
601969.SH,海南矿业,2019-03-12,5.39,5.63,11005075368.0,黑色金属矿采选业,2019-03,2019
601969.SH,海南矿业,2019-03-13,5.65,5.55,10848697743.0,黑色金属矿采选业,2019-03,2019
601969.SH,海南矿业,2019-03-14,5.5,5.51,10770508930.0,黑色金属矿采选业,2019-03,2019
601969.SH,海南矿业,2019-03-15,5.48,5.68,11102811384.0,黑色金属矿采选业,2019-03,2019
601969.SH,海南矿业,2019-03-18,5.8,5.87,11474208243.0,黑色金属矿采选业,2019-03,2019
601969.SH,海南矿业,2019-03-19,5.83,5.8,11337377821.0,黑色金属矿采选业,2019-03,2019
601969.SH,海南矿业,2019-03-20,5.71,5.73,11200547399.0,黑色金属矿采选业,2019-03,2019
601969.SH,海南矿业,2019-03-21,5.72,5.7,11141905790.0,黑色金属矿采选业,2019-03,2019
601969.SH,海南矿业,2019-03-22,5.7,5.65,11044169774.0,黑色金属矿采选业,2019-03,2019
601969.SH,海南矿业,2019-03-25,5.55,5.35,10457753680.0,黑色金属矿采选业,2019-03,2019
601969.SH,海南矿业,2019-03-26,5.41,5.16,10086356820.0,黑色金属矿采选业,2019-03,2019
601969.SH,海南矿业,2019-03-27,5.23,5.19,10144998430.0,黑色金属矿采选业,2019-03,2019
601969.SH,海南矿业,2019-03-28,5.15,5.11,9988620805.0,黑色金属矿采选业,2019-03,2019
601969.SH,海南矿业,2019-03-29,5.1,5.34,10438206477.0,黑色金属矿采选业,2019-03,2019
601969.SH,海南矿业,2019-04-01,5.33,5.54,10829150540.0,黑色金属矿采选业,2019-04,2019
601969.SH,海南矿业,2019-04-02,5.5,5.74,11220094602.0,黑色金属矿采选业,2019-04,2019
601969.SH,海南矿业,2019-04-03,5.99,6.26,12236549166.0,黑色金属矿采选业,2019-04,2019
601969.SH,海南矿业,2019-04-04,6.0,6.12,11962888322.0,黑色金属矿采选业,2019-04,2019
601969.SH,海南矿业,2019-04-08,6.09,6.37,12451568400.0,黑色金属矿采选业,2019-04,2019
601969.SH,海南矿业,2019-04-09,6.27,6.23,12177907556.0,黑色金属矿采选业,2019-04,2019
601969.SH,海南矿业,2019-04-10,6.14,6.13,11982435525.0,黑色金属矿采选业,2019-04,2019
601969.SH,海南矿业,2019-04-11,6.09,5.98,11689227478.0,黑色金属矿采选业,2019-04,2019
601969.SH,海南矿业,2019-04-12,5.93,5.96,11650133071.0,黑色金属矿采选业,2019-04,2019
601969.SH,海南矿业,2019-04-15,6.06,5.8,11337377821.0,黑色金属矿采选业,2019-04,2019
601969.SH,海南矿业,2019-04-16,5.79,5.91,11552397056.0,黑色金属矿采选业,2019-04,2019
601969.SH,海南矿业,2019-04-17,5.86,5.85,11435113837.0,黑色金属矿采选业,2019-04,2019
601969.SH,海南矿业,2019-04-18,5.8,5.75,11239641806.0,黑色金属矿采选业,2019-04,2019
601969.SH,海南矿业,2019-04-19,5.76,5.9,11532849853.0,黑色金属矿采选业,2019-04,2019
601969.SH,海南矿业,2019-04-22,5.92,5.82,11376472227.0,黑色金属矿采选业,2019-04,2019
601969.SH,海南矿业,2019-04-23,5.83,5.59,10926886555.0,黑色金属矿采选业,2019-04,2019
601969.SH,海南矿业,2019-04-24,5.61,5.84,11415566634.0,黑色金属矿采选业,2019-04,2019
601969.SH,海南矿业,2019-04-25,5.84,5.68,11102811384.0,黑色金属矿采选业,2019-04,2019
601969.SH,海南矿业,2019-04-26,5.64,5.53,10809603336.0,黑色金属矿采选业,2019-04,2019
601969.SH,海南矿业,2019-04-29,5.57,5.25,10262281648.0,黑色金属矿采选业,2019-04,2019
601969.SH,海南矿业,2019-04-30,5.29,5.42,10594584102.0,黑色金属矿采选业,2019-04,2019
601969.SH,海南矿业,2019-05-06,5.33,4.89,9558582335.0,黑色金属矿采选业,2019-05,2019
601969.SH,海南矿业,2019-05-07,4.96,5.12,10008168008.0,黑色金属矿采选业,2019-05,2019
