代码,简称,日期,开盘价(元),收盘价(元),总市值(元),industry,month,year,weight
300404.SZ,博济医药,2019-05-10,12.83,13.79,3125634450.0,研究和试验发展,2019-05,2019,0.02198078400223702
600645.SH,中源协和,2019-05-13,18.56,18.54,8160586590.0,研究和试验发展,2019-05,2019,0.056843039922477474
603259.SH,药明康德,2019-05-13,39.46,40.34,93370970423.0,研究和试验发展,2019-05,2019,0.650380918187776
603127.SH,昭衍新药,2019-05-13,31.84,31.62,7144844487.0,研究和试验发展,2019-05,2019,0.04976782930189263
300759.SZ,康龙化成,2019-05-13,33.55,33.83,22300855678.0,研究和试验发展,2019-05,2019,0.1553379056308699
300149.SZ,睿智医药,2019-05-13,14.81,14.67,7366711388.0,研究和试验发展,2019-05,2019,0.051313256088549565
600721.SH,ST百花,2019-05-13,5.3,5.31,2126051752.0,研究和试验发展,2019-05,2019,0.01480913697604539
300404.SZ,博济医药,2019-05-13,13.36,13.65,3093494250.0,研究和试验发展,2019-05,2019,0.021547913892389015
600645.SH,中源协和,2019-05-14,18.2,18.36,8081357594.0,研究和试验发展,2019-05,2019,0.05593809652979555
603259.SH,药明康德,2019-05-14,39.94,40.73,94271918383.0,研究和试验发展,2019-05,2019,0.6525378451848843
603127.SH,昭衍新药,2019-05-14,31.38,32.63,7373453752.0,研究和试验发展,2019-05,2019,0.05103807905290413
300759.SZ,康龙化成,2019-05-14,33.15,33.7,22215537514.0,研究和试验发展,2019-05,2019,0.15377303472402512
300149.SZ,睿智医药,2019-05-14,14.56,14.78,7421686846.0,研究和试验发展,2019-05,2019,0.05137194219863424
600721.SH,ST百花,2019-05-14,5.27,5.32,2130055616.0,研究和试验发展,2019-05,2019,0.014743965388947138
300404.SZ,博济医药,2019-05-14,13.45,13.13,2975646850.0,研究和试验发展,2019-05,2019,0.020597036920809476
600645.SH,中源协和,2019-05-15,18.52,18.55,8164988201.0,研究和试验发展,2019-05,2019,0.05568612876956587
603259.SH,药明康德,2019-05-15,40.93,41.2,95371776932.0,研究和试验发展,2019-05,2019,0.6504461391098174
603127.SH,昭衍新药,2019-05-15,32.63,33.29,7523176721.0,研究和试验发展,2019-05,2019,0.051308903004966676
300759.SZ,康龙化成,2019-05-15,34.05,34.7,22878394024.0,研究和试验发展,2019-05,2019,0.15603319494145712
300149.SZ,睿智医药,2019-05-15,15.19,14.96,7511646687.0,研究和试验发展,2019-05,2019,0.051230266889122335
600721.SH,ST百花,2019-05-15,5.34,5.43,2174098119.0,研究和试验发展,2019-05,2019,0.014827591275328157
300404.SZ,博济医药,2019-05-15,13.0,13.25,3001091175.0,研究和试验发展,2019-05,2019,0.020467776009742422
600645.SH,中源协和,2019-05-16,18.59,18.6,8186996255.0,研究和试验发展,2019-05,2019,0.05551052032022306
603259.SH,药明康德,2019-05-16,41.14,41.18,95324974440.0,研究和试验发展,2019-05,2019,0.6463345976791781
603127.SH,昭衍新药,2019-05-16,33.47,33.5,7571474453.0,研究和试验发展,2019-05,2019,0.051337080583201786
300759.SZ,康龙化成,2019-05-16,34.45,35.79,23593754021.0,研究和试验发展,2019-05,2019,0.1599733920988663
300149.SZ,睿智医药,2019-05-16,15.03,15.15,7606604296.0,研究和试验发展,2019-05,2019,0.051575272442946046
600721.SH,ST百花,2019-05-16,5.42,5.64,2258179262.0,研究和试验发展,2019-05,2019,0.015311196183020277
300404.SZ,博济医药,2019-05-16,13.24,12.99,2943506650.0,研究和试验发展,2019-05,2019,0.01995794069256438
600645.SH,中源协和,2019-05-17,18.6,18.13,7980120544.0,研究和试验发展,2019-05,2019,0.054891651637871415
603259.SH,药明康德,2019-05-17,41.11,40.67,94143211532.0,研究和试验发展,2019-05,2019,0.6475687106469081
603127.SH,昭衍新药,2019-05-17,33.51,32.83,7418531635.0,研究和试验发展,2019-05,2019,0.051028734707412544
300759.SZ,康龙化成,2019-05-17,35.94,35.15,23173726133.0,研究和试验发展,2019-05,2019,0.15940161492929864
300149.SZ,睿智医药,2019-05-17,15.31,15.04,7551628838.0,研究和试验发展,2019-05,2019,0.05194425036419597
600721.SH,ST百花,2019-05-17,5.64,5.41,2166090392.0,研究和试验发展,2019-05,2019,0.014899559293399608
300404.SZ,博济医药,2019-05-17,12.87,13.0,2946185000.0,研究和试验发展,2019-05,2019,0.020265478420913714
600645.SH,中源协和,2019-05-20,18.01,17.56,7729228723.0,研究和试验发展,2019-05,2019,0.05434988285021251
603259.SH,药明康德,2019-05-20,40.56,39.68,91838188828.0,研究和试验发展,2019-05,2019,0.645781743930609
603127.SH,昭衍新药,2019-05-20,33.2,32.73,7397602618.0,研究和试验发展,2019-05,2019,0.05201797618749616
300759.SZ,康龙化成,2019-05-20,35.33,34.15,22510869622.0,研究和试验发展,2019-05,2019,0.1582904544112438
300149.SZ,睿智医药,2019-05-20,15.03,15.22,7641588679.0,研究和试验发展,2019-05,2019,0.053733621345333826
600721.SH,ST百花,2019-05-20,5.48,5.35,2142067208.0,研究和试验发展,2019-05,2019,0.015062447494359364
300404.SZ,博济医药,2019-05-20,13.09,13.03,2952880875.0,研究和试验发展,2019-05,2019,0.020763873780745276
600645.SH,中源协和,2019-05-21,17.5,18.3,8054947929.0,研究和试验发展,2019-05,2019,0.055011663729990154
603259.SH,药明康德,2019-05-21,39.93,41.01,94915452640.0,研究和试验发展,2019-05,2019,0.6482297600724175
603127.SH,昭衍新药,2019-05-21,32.73,33.5,7569864529.0,研究和试验发展,2019-05,2019,0.051698762750739105
300759.SZ,康龙化成,2019-05-21,34.23,34.83,22963712189.0,研究和试验发展,2019-05,2019,0.15683180376441935
300149.SZ,睿智医药,2019-05-21,15.14,15.33,7696564137.0,研究和试验发展,2019-05,2019,0.05256406396577538
600721.SH,ST百花,2019-05-21,5.34,5.47,2190113575.0,研究和试验发展,2019-05,2019,0.014957488562355493
300404.SZ,博济医药,2019-05-21,13.1,13.38,3031892200.0,研究和试验发展,2019-05,2019,0.020706457154302985
600645.SH,中源协和,2019-05-22,18.32,18.26,8037341485.0,研究和试验发展,2019-05,2019,0.054596621913696644
603259.SH,药明康德,2019-05-22,41.13,41.44,95910005583.0,研究和试验发展,2019-05,2019,0.6515042719446659
603127.SH,昭衍新药,2019-05-22,33.59,34.19,7727637120.0,研究和试验发展,2019-05,2019,0.05249284019028931
300759.SZ,康龙化成,2019-05-22,34.84,34.54,22766824117.0,研究和试验发展,2019-05,2019,0.15465209370676372
300149.SZ,睿智医药,2019-05-22,15.23,15.18,7621597603.0,研究和试验发展,2019-05,2019,0.05177252745648738
600721.SH,ST百花,2019-05-22,5.46,5.42,2170094255.0,研究和试验发展,2019-05,2019,0.014741169798301805
300404.SZ,博济医药,2019-05-22,13.12,13.15,2979664375.0,研究和试验发展,2019-05,2019,0.020240474989795237
600645.SH,中源协和,2019-05-23,18.2,17.79,7830465773.0,研究和试验发展,2019-05,2019,0.054594190244679666
603259.SH,药明康德,2019-05-23,41.39,39.98,92540226200.0,研究和试验发展,2019-05,2019,0.6451926182818767
603127.SH,昭衍新药,2019-05-23,34.06,32.67,7383113298.0,研究和试验发展,2019-05,2019,0.05147523834135994
300759.SZ,康龙化成,2019-05-23,34.33,34.51,22747135309.0,研究和试验发展,2019-05,2019,0.1585935586185744
300149.SZ,睿智医药,2019-05-23,15.11,15.11,7586613221.0,研究和试验发展,2019-05,2019,0.05289404455712139
600721.SH,ST百花,2019-05-23,5.4,5.25,2102028568.0,研究和试验发展,2019-05,2019,0.014655392267576107
300404.SZ,博济医药,2019-05-23,13.07,14.3,3240803500.0,研究和试验发展,2019-05,2019,0.022594957688811767
600645.SH,中源协和,2019-05-24,17.66,17.84,7852473828.0,研究和试验发展,2019-05,2019,0.05460674706044201
603259.SH,药明康德,2019-05-24,39.96,40.29,93265664817.0,研究和试验发展,2019-05,2019,0.648577082794689
603127.SH,昭衍新药,2019-05-24,32.67,31.77,7180262824.0,研究和试验发展,2019-05,2019,0.04993213660382582
300759.SZ,康龙化成,2019-05-24,34.2,34.13,22497743751.0,研究和试验发展,2019-05,2019,0.1564511553111918
300149.SZ,睿智医药,2019-05-24,15.09,15.19,7626595372.0,研究和试验发展,2019-05,2019,0.053035969750849024
600721.SH,ST百花,2019-05-24,5.22,5.22,2090016977.0,研究和试验发展,2019-05,2019,0.014534149481417239
300404.SZ,博济医药,2019-05-24,14.46,14.51,3287674625.0,研究和试验发展,2019-05,2019,0.0228627589975851
600645.SH,中源协和,2019-05-27,17.84,18.39,8094562427.0,研究和试验发展,2019-05,2019,0.05537534416850543
603259.SH,药明康德,2019-05-27,40.3,40.64,94061307172.0,研究和试验发展,2019-05,2019,0.6434785455746301
603127.SH,昭衍新药,2019-05-27,31.77,32.62,7371843828.0,研究和试验发展,2019-05,2019,0.05043118671496442
300759.SZ,康龙化成,2019-05-27,34.25,35.45,23370614206.0,研究和试验发展,2019-05,2019,0.1598796496732006
300149.SZ,睿智医药,2019-05-27,15.16,15.36,7711557444.0,研究和试验发展,2019-05,2019,0.05275518613733956
600721.SH,ST百花,2019-05-27,5.22,5.3,2122047888.0,研究和试验发展,2019-05,2019,0.014517045634003616
300404.SZ,博济医药,2019-05-27,14.5,15.2,3444358100.0,研究和试验发展,2019-05,2019,0.023563042097356282
600645.SH,中源协和,2019-05-28,18.44,18.27,8041743096.0,研究和试验发展,2019-05,2019,0.05578986574424873
603259.SH,药明康德,2019-05-28,40.43,39.93,92434920594.0,研究和试验发展,2019-05,2019,0.6412703997699993
603127.SH,昭衍新药,2019-05-28,32.46,33.1,7479708762.0,研究和试验发展,2019-05,2019,0.051890733471157996
300759.SZ,康龙化成,2019-05-28,35.61,34.95,23042467418.0,研究和试验发展,2019-05,2019,0.15985790000004818
300149.SZ,睿智医药,2019-05-28,15.47,15.23,7646586448.0,研究和试验发展,2019-05,2019,0.05304845308325077
600721.SH,ST百花,2019-05-28,5.31,5.37,2150074936.0,研究和试验发展,2019-05,2019,0.014916217863161912
300404.SZ,博济医药,2019-05-28,15.04,14.78,3347937500.0,研究和试验发展,2019-05,2019,0.023226430068133047
600645.SH,中源协和,2019-05-29,18.16,18.1,7966915711.0,研究和试验发展,2019-05,2019,0.0550516878668613
603259.SH,药明康德,2019-05-29,39.86,40.3,93277365440.0,研究和试验发展,2019-05,2019,0.6445501111748909
603127.SH,昭衍新药,2019-05-29,33.1,33.0,7457169821.0,研究和试验发展,2019-05,2019,0.05152932455266815
300759.SZ,康龙化成,2019-05-29,34.95,34.96,23049030354.0,研究和试验发展,2019-05,2019,0.15926966855319596
300149.SZ,睿智医药,2019-05-29,15.23,15.08,7571619914.0,研究和试验发展,2019-05,2019,0.052320179009364594
600721.SH,ST百花,2019-05-29,5.32,5.36,2146071072.0,研究和试验发展,2019-05,2019,0.01482943200123489
300404.SZ,博济医药,2019-05-29,14.77,14.34,3248838550.0,研究和试验发展,2019-05,2019,0.022449596841784165
600645.SH,中源协和,2019-05-30,18.0,17.81,7839268995.0,研究和试验发展,2019-05,2019,0.05459905253323799
603259.SH,药明康德,2019-05-30,40.11,39.93,92434920594.0,研究和试验发展,2019-05,2019,0.6437920536514882
603127.SH,昭衍新药,2019-05-30,32.78,32.67,7383113298.0,研究和试验发展,2019-05,2019,0.051422012827147534
300759.SZ,康龙化成,2019-05-30,34.62,34.75,22911208703.0,研究和试验发展,2019-05,2019,0.1595723132313661
300149.SZ,睿智医药,2019-05-30,15.13,15.13,7596608758.0,研究和试验发展,2019-05,2019,0.052908969052732166
600721.SH,ST百花,2019-05-30,5.37,5.31,2126051752.0,研究和试验发展,2019-05,2019,0.014807555573085761
300404.SZ,博济医药,2019-05-30,14.24,14.51,3287674625.0,研究和试验发展,2019-05,2019,0.022898043130942274
600645.SH,中源协和,2019-05-31,17.87,17.91,7883285104.0,研究和试验发展,2019-05,2019,0.05452013075176922
603259.SH,药明康德,2019-05-31,39.93,40.04,92668933051.0,研究和试验发展,2019-05,2019,0.6408904764847216
603127.SH,昭衍新药,2019-05-31,32.83,32.45,7333205642.0,研究和试验发展,2019-05,2019,0.050715827875943295
300759.SZ,康龙化成,2019-05-31,35.44,36.06,23770953286.0,研究和试验发展,2019-05,2019,0.16439789556632
300149.SZ,睿智医药,2019-05-31,15.22,15.14,7601606527.0,研究和试验发展,2019-05,2019,0.05257206561833646
600721.SH,ST百花,2019-05-31,5.31,5.32,2130055616.0,研究和试验发展,2019-05,2019,0.014731283869707465
300404.SZ,博济医药,2019-05-31,14.58,14.15,3205984950.0,研究和试验发展,2019-05,2019,0.022172319833201903
600645.SH,中源协和,2019-06-03,17.91,17.5,7702819058.0,研究和试验发展,2019-06,2019,0.0541230395968273
603259.SH,药明康德,2019-06-03,39.93,39.59,91627577617.0,研究和试验发展,2019-06,2019,0.6438114376288985
603127.SH,昭衍新药,2019-06-03,32.45,31.78,7181872748.0,研究和试验发展,2019-06,2019,0.050462665706223174
300759.SZ,康龙化成,2019-06-03,35.66,34.83,22963712189.0,研究和试验发展,2019-06,2019,0.16135208353421934
300149.SZ,睿智医药,2019-06-03,15.08,14.83,7446675691.0,研究和试验发展,2019-06,2019,0.05232327544681685
600721.SH,ST百花,2019-06-03,5.28,5.16,2065993793.0,研究和试验发展,2019-06,2019,0.014516485850619395
300404.SZ,博济医药,2019-06-03,14.21,14.71,3331867400.0,研究和试验发展,2019-06,2019,0.023411012236395443
600645.SH,中源协和,2019-06-04,17.5,17.33,7627991672.0,研究和试验发展,2019-06,2019,0.05445128832637469
603259.SH,药明康德,2019-06-04,39.68,39.19,90703228411.0,研究和试验发展,2019-06,2019,0.6474715566968413
603127.SH,昭衍新药,2019-06-04,31.62,31.22,7071289382.0,研究和试验发展,2019-06,2019,0.05047735151466929
300759.SZ,康龙化成,2019-06-04,34.86,33.27,21933331276.0,研究和试验发展,2019-06,2019,0.15656783549610667
300149.SZ,睿智医药,2019-06-04,14.77,14.71,7386702464.0,研究和试验发展,2019-06,2019,0.05272888106640376
600721.SH,ST百花,2019-06-04,5.17,5.09,2037966745.0,研究和试验发展,2019-06,2019,0.014547723647745264
300404.SZ,博济医药,2019-06-04,14.84,14.69,3327849875.0,研究和试验发展,2019-06,2019,0.02375536325185896
600645.SH,中源协和,2019-06-05,17.51,17.22,7579573953.0,研究和试验发展,2019-06,2019,0.054368853451556974
603259.SH,药明康德,2019-06-05,39.58,39.02,90317107856.0,研究和试验发展,2019-06,2019,0.6478514005721621
603127.SH,昭衍新药,2019-06-05,31.51,30.35,6874461341.0,研究和试验发展,2019-06,2019,0.04931102770747289
300759.SZ,康龙化成,2019-06-05,33.46,33.25,21920205405.0,研究和试验发展,2019-06,2019,0.157235280331392
300149.SZ,睿智医药,2019-06-05,14.92,14.64,7351718081.0,研究和试验发展,2019-06,2019,0.052734426161888344
600721.SH,ST百花,2019-06-05,5.13,5.09,2037966745.0,研究和试验发展,2019-06,2019,0.01461848858327929
300404.SZ,博济医药,2019-06-05,15.01,14.69,3329189050.0,研究和试验发展,2019-06,2019,0.023880523192248374
600645.SH,中源协和,2019-06-06,17.22,16.6,7306674077.0,研究和试验发展,2019-06,2019,0.05297052797912723
603259.SH,药明康德,2019-06-06,38.92,39.01,90293706611.0,研究和试验发展,2019-06,2019,0.6545940412797039
603127.SH,昭衍新药,2019-06-06,30.28,29.42,6663113198.0,研究和试验发展,2019-06,2019,0.048304963429772384
300759.SZ,康龙化成,2019-06-06,33.25,32.22,21237660087.0,研究和试验发展,2019-06,2019,0.15396472539959263
300149.SZ,睿智医药,2019-06-06,14.65,14.36,7211780552.0,研究和试验发展,2019-06,2019,0.052282587054422076
600721.SH,ST百花,2019-06-06,5.07,4.84,1937870147.0,研究和试验发展,2019-06,2019,0.01404880028311394
300404.SZ,博济医药,2019-06-06,14.84,14.51,3287674625.0,研究和试验发展,2019-06,2019,0.023834354574267826
600645.SH,中源协和,2019-06-10,16.59,16.88,7429919182.0,研究和试验发展,2019-06,2019,0.0527513627000667
603259.SH,药明康德,2019-06-10,39.25,39.86,92259411251.0,研究和试验发展,2019-06,2019,0.6550286141990118
603127.SH,昭衍新药,2019-06-10,29.43,30.47,6900274854.0,研究和试验发展,2019-06,2019,0.04899096378266687
300759.SZ,康龙化成,2019-06-10,32.52,32.76,21598621553.0,研究和试验发展,2019-06,2019,0.15334712147664126
300149.SZ,睿智医药,2019-06-10,14.49,14.33,7196787245.0,研究和试验发展,2019-06,2019,0.051096159317040715
600721.SH,ST百花,2019-06-10,4.96,5.0,2001931970.0,研究和试验发展,2019-06,2019,0.0142134304375976
300404.SZ,博济医药,2019-06-10,15.09,15.29,3460963870.0,研究和试验发展,2019-06,2019,0.024572348086974994
600645.SH,中源协和,2019-06-11,16.97,17.65,7768843221.0,研究和试验发展,2019-06,2019,0.05354916779749909
603259.SH,药明康德,2019-06-11,39.83,40.96,94798446412.0,研究和试验发展,2019-06,2019,0.6534277716065153
603127.SH,昭衍新药,2019-06-11,30.63,31.14,7051929247.0,研究和试验发展,2019-06,2019,0.04860761529115872
300759.SZ,康龙化成,2019-06-11,32.76,33.75,22248352192.0,研究和试验发展,2019-06,2019,0.15335368610951464
300149.SZ,睿智医药,2019-06-11,14.32,14.62,7341722543.0,研究和试验发展,2019-06,2019,0.05060510570159036
600721.SH,ST百花,2019-06-11,4.99,5.15,2061989929.0,研究和试验发展,2019-06,2019,0.014212906807837643
300404.SZ,博济医药,2019-06-11,15.23,16.82,3807408442.0,研究和试验发展,2019-06,2019,0.026243746685884185
600645.SH,中源协和,2019-06-12,17.66,17.68,7782048054.0,研究和试验发展,2019-06,2019,0.05394462788255066
603259.SH,药明康德,2019-06-12,40.86,40.83,94517631463.0,研究和试验发展,2019-06,2019,0.6551897935133976
603127.SH,昭衍新药,2019-06-12,30.85,30.78,6969648672.0,研究和试验发展,2019-06,2019,0.048313130614748755
300759.SZ,康龙化成,2019-06-12,33.75,33.29,21946457148.0,研究和试验发展,2019-06,2019,0.15213134845404594
300149.SZ,睿智医药,2019-06-12,14.61,14.49,7241767165.0,研究和试验发展,2019-06,2019,0.050199437502470974
600721.SH,ST百花,2019-06-12,5.13,5.1,2041970609.0,研究和试验发展,2019-06,2019,0.014154801394857893
300404.SZ,博济医药,2019-06-12,17.3,16.61,3760403400.0,研究和试验发展,2019-06,2019,0.026066860637928194
600645.SH,中源协和,2019-06-13,17.7,17.95,7900891548.0,研究和试验发展,2019-06,2019,0.05458417509683765
603259.SH,药明康德,2019-06-13,40.84,40.89,94658038937.0,研究和试验发展,2019-06,2019,0.6539554353164605
603127.SH,昭衍新药,2019-06-13,30.8,31.12,7048702557.0,研究和试验发展,2019-06,2019,0.04869673406341196
300759.SZ,康龙化成,2019-06-13,33.24,33.35,21985834762.0,研究和试验发展,2019-06,2019,0.1518915488218454
300149.SZ,睿智医药,2019-06-13,14.54,14.8,7396698002.0,研究和试验发展,2019-06,2019,0.05110089873108042
600721.SH,ST百花,2019-06-13,5.12,5.16,2065993793.0,研究和试验发展,2019-06,2019,0.014273144525650152
300404.SZ,博济医药,2019-06-13,16.66,16.3,3690766300.0,研究和试验发展,2019-06,2019,0.025498063444713875
