代码,简称,日期,开盘价(元),收盘价(元),总市值(元),industry,month,year
600936.SH,广西广电,2019-01-15,3.88,3.97,6667394694.0,电信、广播电视和卫星传输服务,2019-01,2019
600936.SH,广西广电,2019-01-16,3.96,3.92,6583843382.0,电信、广播电视和卫星传输服务,2019-01,2019
600936.SH,广西广电,2019-01-17,3.91,3.83,6433451020.0,电信、广播电视和卫星传输服务,2019-01,2019
600936.SH,广西广电,2019-01-18,3.84,3.85,6466871545.0,电信、广播电视和卫星传输服务,2019-01,2019
600936.SH,广西广电,2019-01-21,3.85,3.88,6517002332.0,电信、广播电视和卫星传输服务,2019-01,2019
600936.SH,广西广电,2019-01-22,3.88,3.84,6450161283.0,电信、广播电视和卫星传输服务,2019-01,2019
600936.SH,广西广电,2019-01-23,3.84,3.83,6433451020.0,电信、广播电视和卫星传输服务,2019-01,2019
600936.SH,广西广电,2019-01-24,3.82,3.84,6450161283.0,电信、广播电视和卫星传输服务,2019-01,2019
600936.SH,广西广电,2019-01-25,3.83,3.84,6450161283.0,电信、广播电视和卫星传输服务,2019-01,2019
600936.SH,广西广电,2019-01-28,3.85,3.78,6349899708.0,电信、广播电视和卫星传输服务,2019-01,2019
600936.SH,广西广电,2019-01-29,3.78,3.69,6199507347.0,电信、广播电视和卫星传输服务,2019-01,2019
600936.SH,广西广电,2019-01-30,3.68,3.65,6132666297.0,电信、广播电视和卫星传输服务,2019-01,2019
600936.SH,广西广电,2019-01-31,3.66,3.56,5982273936.0,电信、广播电视和卫星传输服务,2019-01,2019
600936.SH,广西广电,2019-02-01,3.58,3.67,6166086822.0,电信、广播电视和卫星传输服务,2019-02,2019
600936.SH,广西广电,2019-02-11,3.68,3.75,6299768921.0,电信、广播电视和卫星传输服务,2019-02,2019
600936.SH,广西广电,2019-02-12,3.74,3.78,6349899708.0,电信、广播电视和卫星传输服务,2019-02,2019
600936.SH,广西广电,2019-02-13,3.8,3.85,6466871545.0,电信、广播电视和卫星传输服务,2019-02,2019
600936.SH,广西广电,2019-02-14,3.83,3.86,6483581807.0,电信、广播电视和卫星传输服务,2019-02,2019
600936.SH,广西广电,2019-02-15,3.85,3.86,6483581807.0,电信、广播电视和卫星传输服务,2019-02,2019
600936.SH,广西广电,2019-02-18,3.88,3.97,6667394694.0,电信、广播电视和卫星传输服务,2019-02,2019
600936.SH,广西广电,2019-02-19,3.98,4.04,6784366530.0,电信、广播电视和卫星传输服务,2019-02,2019
600936.SH,广西广电,2019-02-20,4.04,4.14,6951469154.0,电信、广播电视和卫星传输服务,2019-02,2019
600936.SH,广西广电,2019-02-21,4.09,4.06,6817787055.0,电信、广播电视和卫星传输服务,2019-02,2019
600936.SH,广西广电,2019-02-22,4.03,4.1,6884628105.0,电信、广播电视和卫星传输服务,2019-02,2019
600936.SH,广西广电,2019-02-25,4.12,4.3,7218833352.0,电信、广播电视和卫星传输服务,2019-02,2019
600936.SH,广西广电,2019-02-26,4.27,4.3,7218833352.0,电信、广播电视和卫星传输服务,2019-02,2019
600936.SH,广西广电,2019-02-27,4.3,4.34,7285674402.0,电信、广播电视和卫星传输服务,2019-02,2019
600936.SH,广西广电,2019-02-28,4.31,4.34,7285674402.0,电信、广播电视和卫星传输服务,2019-02,2019
600936.SH,广西广电,2019-03-01,4.33,4.35,7302384664.0,电信、广播电视和卫星传输服务,2019-03,2019
600936.SH,广西广电,2019-03-04,4.79,4.52,7586459125.0,电信、广播电视和卫星传输服务,2019-03,2019
600936.SH,广西广电,2019-03-05,4.46,4.97,8338420933.0,电信、广播电视和卫星传输服务,2019-03,2019
600936.SH,广西广电,2019-03-06,5.3,5.09,8555654344.0,电信、广播电视和卫星传输服务,2019-03,2019
600936.SH,广西广电,2019-03-07,4.92,5.09,8555654344.0,电信、广播电视和卫星传输服务,2019-03,2019
600936.SH,广西广电,2019-03-08,4.91,4.67,7837113061.0,电信、广播电视和卫星传输服务,2019-03,2019
600936.SH,广西广电,2019-03-11,4.7,4.86,8154608046.0,电信、广播电视和卫星传输服务,2019-03,2019
600936.SH,广西广电,2019-03-12,4.88,5.12,8605785131.0,电信、广播电视和卫星传输服务,2019-03,2019
600936.SH,广西广电,2019-03-13,5.07,4.87,8171318309.0,电信、广播电视和卫星传输服务,2019-03,2019
600936.SH,广西广电,2019-03-14,4.81,4.63,7770272011.0,电信、广播电视和卫星传输服务,2019-03,2019
600936.SH,广西广电,2019-03-15,4.67,4.69,7870533586.0,电信、广播电视和卫星传输服务,2019-03,2019
600936.SH,广西广电,2019-03-18,4.68,4.89,8204738833.0,电信、广播电视和卫星传输服务,2019-03,2019
600936.SH,广西广电,2019-03-19,4.86,5.05,8488813294.0,电信、广播电视和卫星传输服务,2019-03,2019
600936.SH,广西广电,2019-03-20,5.02,5.33,8956700641.0,电信、广播电视和卫星传输服务,2019-03,2019
600936.SH,广西广电,2019-03-21,5.32,5.87,9859054810.0,电信、广播电视和卫星传输服务,2019-03,2019
600936.SH,广西广电,2019-03-22,5.85,5.71,9591690612.0,电信、广播电视和卫星传输服务,2019-03,2019
600936.SH,广西广电,2019-03-25,5.49,5.27,8856439067.0,电信、广播电视和卫星传输服务,2019-03,2019
600936.SH,广西广电,2019-03-26,5.32,5.04,8472103032.0,电信、广播电视和卫星传输服务,2019-03,2019
600936.SH,广西广电,2019-03-27,5.05,5.1,8572364606.0,电信、广播电视和卫星传输服务,2019-03,2019
600936.SH,广西广电,2019-03-28,5.1,4.88,8188028571.0,电信、广播电视和卫星传输服务,2019-03,2019
600936.SH,广西广电,2019-03-29,4.87,5.0,8388551720.0,电信、广播电视和卫星传输服务,2019-03,2019
600936.SH,广西广电,2019-04-01,5.02,5.21,8756177492.0,电信、广播电视和卫星传输服务,2019-04,2019
600936.SH,广西广电,2019-04-02,5.24,5.14,8639205656.0,电信、广播电视和卫星传输服务,2019-04,2019
600936.SH,广西广电,2019-04-03,5.1,5.16,8672626180.0,电信、广播电视和卫星传输服务,2019-04,2019
600936.SH,广西广电,2019-04-04,5.19,5.22,8772887755.0,电信、广播电视和卫星传输服务,2019-04,2019
600936.SH,广西广电,2019-04-08,5.26,5.11,8589074868.0,电信、广播电视和卫星传输服务,2019-04,2019
600936.SH,广西广电,2019-04-09,5.09,5.16,8672626180.0,电信、广播电视和卫星传输服务,2019-04,2019
600936.SH,广西广电,2019-04-10,5.16,5.09,8555654344.0,电信、广播电视和卫星传输服务,2019-04,2019
600936.SH,广西广电,2019-04-11,5.08,5.01,8421972245.0,电信、广播电视和卫星传输服务,2019-04,2019
600936.SH,广西广电,2019-04-12,5.02,4.96,8321710670.0,电信、广播电视和卫星传输服务,2019-04,2019
600936.SH,广西广电,2019-04-15,5.02,4.97,8338420933.0,电信、广播电视和卫星传输服务,2019-04,2019
600936.SH,广西广电,2019-04-16,4.93,5.07,8522233819.0,电信、广播电视和卫星传输服务,2019-04,2019
600936.SH,广西广电,2019-04-17,5.07,5.36,9006831428.0,电信、广播电视和卫星传输服务,2019-04,2019
600936.SH,广西广电,2019-04-18,5.17,5.13,8622495393.0,电信、广播电视和卫星传输服务,2019-04,2019
600936.SH,广西广电,2019-04-19,5.1,5.13,8622495393.0,电信、广播电视和卫星传输服务,2019-04,2019
600936.SH,广西广电,2019-04-22,5.14,5.12,8605785131.0,电信、广播电视和卫星传输服务,2019-04,2019
600936.SH,广西广电,2019-04-23,5.07,5.21,8756177492.0,电信、广播电视和卫星传输服务,2019-04,2019
600936.SH,广西广电,2019-04-24,5.15,5.09,8555654344.0,电信、广播电视和卫星传输服务,2019-04,2019
600936.SH,广西广电,2019-04-25,5.07,5.01,8421972245.0,电信、广播电视和卫星传输服务,2019-04,2019
600936.SH,广西广电,2019-04-26,4.98,4.94,8288290145.0,电信、广播电视和卫星传输服务,2019-04,2019
600936.SH,广西广电,2019-04-29,4.83,4.53,7603169387.0,电信、广播电视和卫星传输服务,2019-04,2019
600936.SH,广西广电,2019-04-30,4.52,4.58,7686720699.0,电信、广播电视和卫星传输服务,2019-04,2019
600936.SH,广西广电,2019-05-06,4.53,4.16,6984889679.0,电信、广播电视和卫星传输服务,2019-05,2019
600936.SH,广西广电,2019-05-07,4.2,4.23,7101861516.0,电信、广播电视和卫星传输服务,2019-05,2019
600936.SH,广西广电,2019-05-08,4.19,4.23,7101861516.0,电信、广播电视和卫星传输服务,2019-05,2019
600936.SH,广西广电,2019-05-09,4.2,4.26,7151992303.0,电信、广播电视和卫星传输服务,2019-05,2019
600936.SH,广西广电,2019-05-10,4.31,4.38,7352515452.0,电信、广播电视和卫星传输服务,2019-05,2019
600936.SH,广西广电,2019-05-13,4.37,4.4,7385935976.0,电信、广播电视和卫星传输服务,2019-05,2019
600936.SH,广西广电,2019-05-14,4.33,4.46,7486197551.0,电信、广播电视和卫星传输服务,2019-05,2019
600936.SH,广西广电,2019-05-15,4.51,4.53,7603169387.0,电信、广播电视和卫星传输服务,2019-05,2019
600936.SH,广西广电,2019-05-16,4.5,4.48,7519618076.0,电信、广播电视和卫星传输服务,2019-05,2019
600936.SH,广西广电,2019-05-17,4.54,4.28,7185412828.0,电信、广播电视和卫星传输服务,2019-05,2019
600936.SH,广西广电,2019-05-20,4.27,4.39,7369225714.0,电信、广播电视和卫星传输服务,2019-05,2019
600936.SH,广西广电,2019-05-21,4.33,4.39,7369225714.0,电信、广播电视和卫星传输服务,2019-05,2019
600936.SH,广西广电,2019-05-22,4.36,4.34,7285674402.0,电信、广播电视和卫星传输服务,2019-05,2019
600936.SH,广西广电,2019-05-23,4.35,4.21,7068440991.0,电信、广播电视和卫星传输服务,2019-05,2019
600936.SH,广西广电,2019-05-24,4.15,4.16,6984889679.0,电信、广播电视和卫星传输服务,2019-05,2019
600936.SH,广西广电,2019-05-27,4.19,4.27,7168702565.0,电信、广播电视和卫星传输服务,2019-05,2019
600936.SH,广西广电,2019-05-28,4.24,4.28,7185412828.0,电信、广播电视和卫星传输服务,2019-05,2019
600936.SH,广西广电,2019-05-29,4.25,4.3,7218833352.0,电信、广播电视和卫星传输服务,2019-05,2019
600936.SH,广西广电,2019-05-30,4.29,4.25,7135282041.0,电信、广播电视和卫星传输服务,2019-05,2019
600936.SH,广西广电,2019-05-31,4.25,4.33,7268964140.0,电信、广播电视和卫星传输服务,2019-05,2019
600936.SH,广西广电,2019-06-03,4.32,4.42,7419356501.0,电信、广播电视和卫星传输服务,2019-06,2019
600936.SH,广西广电,2019-06-04,4.42,4.4,7385935976.0,电信、广播电视和卫星传输服务,2019-06,2019
600936.SH,广西广电,2019-06-05,4.39,4.84,8121187522.0,电信、广播电视和卫星传输服务,2019-06,2019
600936.SH,广西广电,2019-06-06,4.78,4.82,8087766997.0,电信、广播电视和卫星传输服务,2019-06,2019
600936.SH,广西广电,2019-06-10,4.68,4.91,8238159358.0,电信、广播电视和卫星传输服务,2019-06,2019
600936.SH,广西广电,2019-06-11,4.84,4.99,8371841457.0,电信、广播电视和卫星传输服务,2019-06,2019
600936.SH,广西广电,2019-06-12,4.93,4.98,8355131195.0,电信、广播电视和卫星传输服务,2019-06,2019
600936.SH,广西广电,2019-06-13,4.96,4.87,8171318309.0,电信、广播电视和卫星传输服务,2019-06,2019
600936.SH,广西广电,2019-06-14,4.85,4.73,7937374635.0,电信、广播电视和卫星传输服务,2019-06,2019
600936.SH,广西广电,2019-06-17,4.73,4.93,8271579883.0,电信、广播电视和卫星传输服务,2019-06,2019
600936.SH,广西广电,2019-06-18,4.88,4.9,8221449096.0,电信、广播电视和卫星传输服务,2019-06,2019
600936.SH,广西广电,2019-06-19,4.98,4.89,8204738833.0,电信、广播电视和卫星传输服务,2019-06,2019
600936.SH,广西广电,2019-06-20,4.85,4.91,8238159358.0,电信、广播电视和卫星传输服务,2019-06,2019
600936.SH,广西广电,2019-06-21,4.91,4.93,8271579883.0,电信、广播电视和卫星传输服务,2019-06,2019
600936.SH,广西广电,2019-06-24,4.91,4.91,8238159358.0,电信、广播电视和卫星传输服务,2019-06,2019
600936.SH,广西广电,2019-06-25,4.88,4.83,8104477259.0,电信、广播电视和卫星传输服务,2019-06,2019
600936.SH,广西广电,2019-06-26,4.76,4.93,8271579883.0,电信、广播电视和卫星传输服务,2019-06,2019
600936.SH,广西广电,2019-06-27,4.9,4.93,8271579883.0,电信、广播电视和卫星传输服务,2019-06,2019
600936.SH,广西广电,2019-06-28,4.91,4.83,8104477259.0,电信、广播电视和卫星传输服务,2019-06,2019
600936.SH,广西广电,2019-07-01,4.91,4.92,8254869621.0,电信、广播电视和卫星传输服务,2019-07,2019
600936.SH,广西广电,2019-07-02,4.92,4.89,8204738833.0,电信、广播电视和卫星传输服务,2019-07,2019
600936.SH,广西广电,2019-07-03,4.86,4.76,7987505422.0,电信、广播电视和卫星传输服务,2019-07,2019
600936.SH,广西广电,2019-07-04,4.76,4.72,7920664373.0,电信、广播电视和卫星传输服务,2019-07,2019
600936.SH,广西广电,2019-07-05,4.71,4.74,7954084898.0,电信、广播电视和卫星传输服务,2019-07,2019
600936.SH,广西广电,2019-07-08,4.72,4.46,7486197551.0,电信、广播电视和卫星传输服务,2019-07,2019
600936.SH,广西广电,2019-07-09,4.48,4.49,7536328338.0,电信、广播电视和卫星传输服务,2019-07,2019
600936.SH,广西广电,2019-07-10,4.49,4.41,7402646239.0,电信、广播电视和卫星传输服务,2019-07,2019
600936.SH,广西广电,2019-07-11,4.42,4.39,7369225714.0,电信、广播电视和卫星传输服务,2019-07,2019
600936.SH,广西广电,2019-07-12,4.41,4.47,7502907813.0,电信、广播电视和卫星传输服务,2019-07,2019
600936.SH,广西广电,2019-07-15,4.46,4.63,7770272011.0,电信、广播电视和卫星传输服务,2019-07,2019
600936.SH,广西广电,2019-07-16,4.56,4.56,7653300175.0,电信、广播电视和卫星传输服务,2019-07,2019
600936.SH,广西广电,2019-07-17,4.56,4.59,7703430962.0,电信、广播电视和卫星传输服务,2019-07,2019
600936.SH,广西广电,2019-07-18,4.57,4.47,7502907813.0,电信、广播电视和卫星传输服务,2019-07,2019
600936.SH,广西广电,2019-07-19,4.48,4.5,7553038600.0,电信、广播电视和卫星传输服务,2019-07,2019
600936.SH,广西广电,2019-07-22,4.5,4.34,7285674402.0,电信、广播电视和卫星传输服务,2019-07,2019
600936.SH,广西广电,2019-07-23,4.34,4.37,7335805189.0,电信、广播电视和卫星传输服务,2019-07,2019
600936.SH,广西广电,2019-07-24,4.38,4.43,7436066764.0,电信、广播电视和卫星传输服务,2019-07,2019
600936.SH,广西广电,2019-07-25,4.43,4.44,7452777026.0,电信、广播电视和卫星传输服务,2019-07,2019
600936.SH,广西广电,2019-07-26,4.44,4.42,7419356501.0,电信、广播电视和卫星传输服务,2019-07,2019
600936.SH,广西广电,2019-07-29,4.41,4.43,7436066764.0,电信、广播电视和卫星传输服务,2019-07,2019
600936.SH,广西广电,2019-07-30,4.43,4.45,7469487288.0,电信、广播电视和卫星传输服务,2019-07,2019
600936.SH,广西广电,2019-07-31,4.43,4.37,7335805189.0,电信、广播电视和卫星传输服务,2019-07,2019
600936.SH,广西广电,2019-08-01,4.37,4.32,7252253877.0,电信、广播电视和卫星传输服务,2019-08,2019
600936.SH,广西广电,2019-08-02,4.28,4.2,7051730729.0,电信、广播电视和卫星传输服务,2019-08,2019
600936.SH,广西广电,2019-08-05,4.19,4.17,7001599941.0,电信、广播电视和卫星传输服务,2019-08,2019
600936.SH,广西广电,2019-08-06,4.14,3.99,6700815218.0,电信、广播电视和卫星传输服务,2019-08,2019
600936.SH,广西广电,2019-08-07,4.01,3.98,6684104956.0,电信、广播电视和卫星传输服务,2019-08,2019
600936.SH,广西广电,2019-08-08,3.99,4.0,6717525481.0,电信、广播电视和卫星传输服务,2019-08,2019
600936.SH,广西广电,2019-08-09,4.03,3.93,6600553644.0,电信、广播电视和卫星传输服务,2019-08,2019
600936.SH,广西广电,2019-08-12,3.97,3.96,6650684431.0,电信、广播电视和卫星传输服务,2019-08,2019
600936.SH,广西广电,2019-08-13,3.94,3.89,6533712594.0,电信、广播电视和卫星传输服务,2019-08,2019
600936.SH,广西广电,2019-08-14,3.93,3.94,6617263906.0,电信、广播电视和卫星传输服务,2019-08,2019
600936.SH,广西广电,2019-08-15,3.79,3.96,6650684431.0,电信、广播电视和卫星传输服务,2019-08,2019
600936.SH,广西广电,2019-08-16,3.95,4.05,6801076793.0,电信、广播电视和卫星传输服务,2019-08,2019
600936.SH,广西广电,2019-08-19,4.04,4.13,6934758892.0,电信、广播电视和卫星传输服务,2019-08,2019
600936.SH,广西广电,2019-08-20,4.19,4.17,7001599941.0,电信、广播电视和卫星传输服务,2019-08,2019
600936.SH,广西广电,2019-08-21,4.13,4.18,7018310204.0,电信、广播电视和卫星传输服务,2019-08,2019
600936.SH,广西广电,2019-08-22,4.16,4.13,6934758892.0,电信、广播电视和卫星传输服务,2019-08,2019
600936.SH,广西广电,2019-08-23,4.11,4.1,6884628105.0,电信、广播电视和卫星传输服务,2019-08,2019
600936.SH,广西广电,2019-08-26,4.02,4.02,6750946006.0,电信、广播电视和卫星传输服务,2019-08,2019
600936.SH,广西广电,2019-08-27,4.05,4.13,6934758892.0,电信、广播电视和卫星传输服务,2019-08,2019
600936.SH,广西广电,2019-08-28,4.13,4.13,6934758892.0,电信、广播电视和卫星传输服务,2019-08,2019
600936.SH,广西广电,2019-08-29,4.13,4.16,6984889679.0,电信、广播电视和卫星传输服务,2019-08,2019
600936.SH,广西广电,2019-08-30,4.17,4.08,6851207580.0,电信、广播电视和卫星传输服务,2019-08,2019
600936.SH,广西广电,2019-09-02,4.07,4.17,7001599941.0,电信、广播电视和卫星传输服务,2019-09,2019
